id,group_id,pos_x,pos_y,vel_x,vel_y,speed,heading,frame,time
0,0,628.602645158657,187.59764421505247,-0.23795972972567297,-0.4397444337668013,0.5,-2.0668055106666365,213,7.1
0,0,628.6024507889214,187.09764425283205,-0.00019436973554479533,-0.4999999622204045,0.5,-1.5711850662757771,214,7.133333333333334
0,0,628.6970384002024,186.6066725797264,0.09458761128095015,-0.4909716731056526,0.4999999999999999,-1.3804741923492814,215,7.166666666666667
0,0,628.8411575756617,186.1278932325685,0.1441191754593014,-0.47877934715788556,0.5,-1.2784097293817267,216,7.2
0,0,628.718209514907,185.6432451392506,-0.12294806075466412,-0.4846480933178912,0.49999999999999994,-1.819240418483981,217,7.233333333333333
0,0,628.8904327053564,185.17384214323178,0.1722231904493272,-0.4694029960188311,0.5,-1.219147311088072,218,7.266666666666667
0,0,629.1896662382479,184.77326843866138,0.29923353289151133,-0.40057370457041336,0.5,-0.9292100120297683,219,7.3
0,0,629.3983358306464,184.31889304187115,0.20866959239840044,-0.45437539679023714,0.5,-1.1402809743226296,220,7.333333333333333
0,0,629.4414281665539,183.8207534524125,0.04309233590756703,-0.49813958945864706,0.5,-1.4845046030530828,221,7.366666666666666
0,0,629.220552844223,183.3721845145833,-0.22087532233090373,-0.448568937829203,0.5,-2.028345431188294,222,7.4
0,0,628.7530192542774,183.19494924080124,-0.46753358994557814,-0.17723527378205486,0.49999999999999994,-2.7792448657371462,223,7.433333333333334
0,0,628.2561227304486,183.2505715799005,-0.4968965238287799,0.055622339099275046,0.49999999999999994,3.030117238949466,224,7.466666666666667
0,0,627.9783829524602,183.66633667670752,-0.2777397779884229,0.415765096807009,0.5,2.15973589696385,225,7.5
0,0,628.1140144111577,184.1475893207642,0.13563145869755228,0.48125264405670976,0.5,1.2960914227072435,226,7.533333333333333
0,0,628.0843418082217,184.64670808081536,-0.02967260293593908,0.4991187600511586,0.49999999999999994,1.630176422175628,227,7.566666666666666
0,0,628.429195562175,185.0087521228659,0.34485375395334605,0.3620440420505288,0.5,0.8097112972590907,228,7.6
0,0,628.4062326433361,185.50822454889,-0.022962918838842324,0.4994724260241007,0.5,1.6167383241443114,229,7.633333333333334
0,0,628.098999743313,185.90269627809676,-0.307232900023148,0.39447172920675366,0.5,2.2325050065762,230,7.666666666666667
0,0,627.7716190842447,186.2806141316946,-0.32738065906832065,0.37791785359783153,0.5,2.284663118685028,231,7.7
0,0,627.3155482637161,186.48555169941315,-0.4560708205285708,0.20493756771855212,0.49999999999999994,2.7192754872515463,232,7.733333333333333
0,0,626.8554809593999,186.28975058731413,-0.4600673043162143,-0.1958011120990171,0.5,-2.7392204114856926,233,7.766666666666667
0,0,626.3602729182605,186.22069266965804,-0.4952080411392809,-0.06905791765609685,0.5,-3.003033889547228,234,7.8
0,0,625.9072027479015,186.43218125263786,-0.4530701703590582,0.21148858297982406,0.49999999999999994,2.7048642970203507,235,7.833333333333333
0,0,625.4116830571182,186.4989662512985,-0.4955196907832207,0.06678499866063717,0.49999999999999994,3.007622264202627,236,7.866666666666666
0,0,624.9271926223963,186.62253412197262,-0.4844904347219485,0.12356787067412534,0.5,2.8918694674946495,237,7.9
0,0,624.4775760419994,186.84126896289254,-0.44961658039682223,0.2187348409199318,0.5,2.6888097746931177,238,7.933333333333334
0,0,624.1022966105035,187.17167076115646,-0.37527943149600596,0.3304017982639237,0.49999999999999994,2.4197037324292334,239,7.966666666666667
0,0,624.0287779115746,187.6662362279127,-0.07351869892889915,0.4945654667562242,0.5,1.7183687713114206,240,8.0
0,0,623.6230958471738,187.95850675777066,-0.40568206440085075,0.29227052985797936,0.5,2.517278351500977,241,8.033333333333333
0,0,623.5476280596141,188.45277855854513,-0.07546778755971155,0.49427180077447497,0.5,1.722310948999535,242,8.066666666666666
0,0,623.174562980101,188.78567861328813,-0.37306507951308815,0.33290005474300116,0.49999999999999994,2.413027002229277,243,8.1
0,0,622.9173022271293,189.21441735072673,-0.2572607529716497,0.4287387374386176,0.5,2.111245857339778,244,8.133333333333333
0,0,622.7844668089683,189.69644924975626,-0.13283541816098018,0.4820318990295119,0.5,1.8396960247171974,245,8.166666666666666
0,0,623.0410768941676,190.1255777435364,0.2566100851992906,0.4291284937801413,0.49999999999999994,1.0318637387882277,246,8.2
0,0,623.4076980505873,190.46556146030164,0.3666211564196733,0.33998371676523204,0.5000000000000001,0.7477182194104631,247,8.233333333333333
0,0,623.4199027574364,190.9654124832382,0.01220470684900964,0.4998510229365643,0.5,1.546384488512727,248,8.266666666666667
0,0,623.2175244046323,191.4226246903328,-0.20237835280404648,0.45721220709460597,0.49999999999999994,1.9875090788640364,249,8.3
0,0,622.9612199560204,191.8519358008596,-0.256304448611939,0.42931111052677157,0.49999999999999994,2.1090168400722455,250,8.333333333333334
0,0,622.5110906007094,192.0696134604559,-0.4501293553109748,0.217677659596308,0.49999999999999994,2.6911597288194176,251,8.366666666666667
0,0,622.3423035384296,192.54026293470076,-0.16878706227977316,0.4706494742448609,0.5,1.9151348721287218,252,8.4
0,0,622.0134315129552,192.91688368673167,-0.3288720254744772,0.3766207520308923,0.5,2.288616168808502,253,8.433333333333334
0,0,621.5447412556872,193.09103719011898,-0.4686902572679769,0.17415350338732086,0.49999999999999994,2.7858282469943902,254,8.466666666666667
0,0,621.1555804826504,193.4049701331648,-0.38916077303679986,0.31393294304580455,0.5,2.4627844284270473,255,8.5
0,0,621.0824501478631,193.8995931756263,-0.07313033478732002,0.4946230424615239,0.49999999999999994,1.717583553695151,256,8.533333333333333
0,0,621.3917989367634,194.29240779705214,0.30934878890028855,0.39281462142583834,0.5,0.9037125156371217,257,8.566666666666666
0,0,621.7960383651355,194.5866704085906,0.40423942837204085,0.29426261153847877,0.5,0.6292334891487333,258,8.6
0,0,621.9541412268806,195.06101573122805,0.1581028617450587,0.4743453226374461,0.5,1.2490690071715547,259,8.633333333333333
0,0,621.7378097079968,195.51179358553927,-0.21633151888379618,0.4507778543112225,0.5,2.0182408423344103,260,8.666666666666666
0,0,621.2542515102165,195.63896067782127,-0.48355819778030495,0.12716709228201875,0.5,2.8844334670657643,261,8.7
0,0,620.8916397739205,195.98321745509722,-0.3626117362959758,0.3442567772759422,0.5,2.3821552381631808,262,8.733333333333333
0,0,620.4240383851702,196.16027377731925,-0.4676013887502959,0.17705632222203949,0.5,2.7796275945664766,263,8.766666666666667
0,0,620.0176451005507,196.4515545666208,-0.4063932846195474,0.2912807893015527,0.5,2.5197159087241086,264,8.8
0,0,619.529169385045,196.5582854213967,-0.4884757155057002,0.10673085477589998,0.5,2.926475677671428,265,8.833333333333334
0,0,619.1274251234356,196.26062529933807,-0.4017442616093551,-0.2976601220586226,0.5,-2.5039284965780464,266,8.866666666666667
0,0,618.6878693418961,196.02231727405317,-0.439555781539509,-0.23830802528490608,0.5,-2.6447912589692004,267,8.9
0,0,618.1976513861617,196.12073656014897,-0.4902179557343787,0.09841928609579899,0.5,2.94346029525951,268,8.933333333333334
0,0,617.8694197555203,196.49791555830032,-0.32823163064144,0.3771789981513569,0.5,2.2869170579270905,269,8.966666666666667
0,0,617.3947903859598,196.6551636474798,-0.4746293695605044,0.1572480891794814,0.5,2.8216667989400497,270,9.0
0,0,616.9668476025219,196.39658102218695,-0.4279427834379858,-0.25858262529286297,0.5,-2.5980570957642426,271,9.033333333333333
0,0,616.8448625432303,195.91168964743417,-0.12198505929152925,-0.48489137475278127,0.5,-1.8172539059630095,272,9.066666666666666
0,0,617.1297747749808,195.50080642777317,0.28491223175041536,-0.4108832196610098,0.5,-0.9645040961522524,273,9.1
0,0,617.065274279414,195.00498419544425,-0.06450049556677236,-0.4958222323289273,0.49999999999999994,-1.7001578138514848,274,9.133333333333333
0,0,617.3910617638555,194.6256920719019,0.3257874844415242,-0.37929212354234776,0.5,-0.8611375414656623,275,9.166666666666666
0,0,617.4193817797607,194.126494739478,0.02832001590518939,-0.4991973324238921,0.5,-1.514125966764145,276,9.2
0,0,617.6096258025957,193.66410182022477,0.1902440228350726,-0.4623929192532346,0.49999999999999994,-1.180472348451627,277,9.233333333333333
0,0,617.6559738792098,193.16625459888655,0.04634807661404413,-0.497847221338212,0.49999999999999994,-1.4779669078247593,278,9.266666666666667
0,0,617.9439646424548,192.75752324422243,0.28799076324499107,-0.4087313546641211,0.5,-0.9569919871348025,279,9.3
0,0,618.440331526943,192.69735750660138,0.4963668844881933,-0.06016573762104626,0.5,-0.1206237770914255,280,9.333333333333334
0,0,618.9357130532986,192.62955526957646,0.4953815263556133,-0.0678022370249157,0.5,-0.13602354663299607,281,9.366666666666667
0,0,619.3577344830574,192.36141740797464,0.4220214297587316,-0.2681378616018185,0.5,-0.5660184663006976,282,9.4
0,0,619.4999650073253,191.88207360863385,0.14223052426794452,-0.4793437993407922,0.5,-1.2823521218645046,283,9.433333333333334
0,0,619.9515796148205,191.6674943778194,0.45161460749524046,-0.21457923081444727,0.49999999999999994,-0.443560870803819,284,9.466666666666667
0,0,620.2758553423685,191.28690897016,0.32427572754793044,-0.3805854076593852,0.5,-0.8651164850111894,285,9.5
0,0,620.7697535767068,191.2090338514278,0.4938982343382514,-0.07787511873222189,0.49999999999999994,-0.15638691406660568,286,9.533333333333333
0,0,621.2694890536445,191.19277183772155,0.49973547693776776,-0.01626201370623522,0.5,-0.03252976419671636,287,9.566666666666666
0,0,621.6348011716193,191.5341617269403,0.3653121179747634,0.34138988921875313,0.49999999999999994,0.7515605661726508,288,9.6
0,0,621.839708537685,191.9902461175217,0.20490736606576457,0.45608439058138217,0.5,1.1485453808814385,289,9.633333333333333
0,0,622.3155970334029,192.14364148786723,0.47588849571781267,0.15339537034551395,0.5,0.3118193310882277,290,9.666666666666666
0,0,622.6863896298162,192.4790708402578,0.37079259641320506,0.33542935239056526,0.5,0.7353661132818263,291,9.7
0,0,623.059055234567,192.81241802719015,0.3726656047508201,0.33334718693234167,0.5,0.7297648299519118,292,9.733333333333333
0,0,623.279966495926,193.2609692668549,0.22091126135897765,0.44855123966475163,0.5,1.1131671015237032,293,9.766666666666667
0,0,623.757291438614,193.4098346392153,0.4773249426878892,0.1488653723604091,0.49999999999999994,0.30231471501786783,294,9.8
0,0,624.2518578309204,193.48334711163318,0.49456639230644023,0.07351247241789843,0.5,0.1475598546662557,295,9.833333333333334
0,0,624.6378500534562,193.80116782232056,0.385992222535846,0.31782071068739054,0.5,0.6888391095565233,296,9.866666666666667
0,0,624.7196777774259,194.29442660185717,0.08182772396968277,0.4932587795366053,0.49999999999999994,1.4064013976728127,297,9.9
0,0,624.7655819704128,194.7923149478407,0.0459041929869243,0.49788834598353393,0.49999999999999994,1.4788584770571616,298,9.933333333333334
0,0,624.4459392235583,195.1767996866579,-0.319642746854484,0.3844847388171866,0.49999999999999994,2.26436505933045,299,9.966666666666667
0,0,624.048617099918,195.48033737800117,-0.3973221236402384,0.3035376913432846,0.5,2.489217670552841,300,10.0
0,0,623.5529922186098,195.54633720397177,-0.4956248813082824,0.06599982597061134,0.5,3.009206639576082,301,10.033333333333333
0,0,623.0530212182954,195.55172226149787,-0.49997100031445874,0.005385057526104615,0.49999999999999994,3.1308223303127867,302,10.066666666666666
0,0,622.5836834045003,195.37932151746801,-0.46933781379508155,-0.1724007440298718,0.5,-2.789565357581162,303,10.1
0,0,622.3776964258972,194.92372370728242,-0.2059869786032177,-0.45559781018560386,0.5,-1.9954156682564725,304,10.133333333333333
0,0,622.0100182580125,194.58488338373613,-0.3676781678847005,-0.33884032354628346,0.5,-2.396988674536101,305,10.166666666666666
0,0,621.6795625316007,194.20965143829213,-0.3304557264117279,-0.37523194544401095,0.49999999999999994,-2.292828958362436,306,10.2
0,0,621.2915412904464,193.8943111198851,-0.3880212411543255,-0.3153403184070454,0.5,-2.459162692984982,307,10.233333333333333
0,0,620.7928574306809,193.85805635455185,-0.4986838597655146,-0.036254765333243844,0.5,-3.069019434052341,308,10.266666666666667
0,0,620.4283033361074,194.20025558326185,-0.36455409457347354,0.34219922870999414,0.49999999999999994,2.387814313404325,309,10.3
0,0,619.984256094065,194.43008605738254,-0.44404724204239787,0.2298304741206878,0.5,2.6639792672290588,310,10.333333333333334
0,0,619.49466964025,194.5316001167084,-0.48958645381503874,0.10151405932586328,0.49999999999999994,2.93714319174726,311,10.366666666666667
0,0,619.0766932372215,194.25719944886762,-0.41797640302837824,-0.2744006678407665,0.49999999999999994,-2.560662981682144,312,10.4
0,0,618.7973858442107,193.84248583658865,-0.27930739301087865,-0.41471361227896353,0.4999999999999999,-2.1635111006950933,313,10.433333333333334
0,0,618.5818711492425,193.39131689234185,-0.2155146949681925,-0.4511689442467942,0.49999999999999994,-2.016429596496845,314,10.466666666666667
0,0,618.7593209961827,192.9238647003255,0.17744984694028548,-0.4674521920163272,0.49999999999999994,-1.2079895519531356,315,10.5
0,0,619.051625596793,192.51820718411003,0.29230460061020525,-0.405657516215475,0.5,-0.9463980382889993,316,10.533333333333333
0,0,619.5459858896302,192.44332126510065,0.494360292837239,-0.07488591900937941,0.5,-0.15033750386728068,317,10.566666666666666
0,0,619.9290538131955,192.7646605965484,0.38306792356541225,0.3213393314477447,0.5,0.6979894893470825,318,10.6
0,0,620.4289406038058,192.77529998437885,0.49988679061022734,0.010639387830448729,0.49999999999999994,0.021280381777832202,319,10.633333333333333
0,0,620.9172253484505,192.6676988312847,0.4882847446447693,-0.10760115309415806,0.5,-0.2168989851692665,320,10.666666666666666
0,0,621.3958325205928,192.5230089049802,0.4786071721422495,-0.14468992630449146,0.5,-0.2935789074490209,321,10.7
0,0,621.8551826487006,192.3255311598865,0.45935012810786596,-0.1974777450936867,0.49999999999999994,-0.4060194018751145,322,10.733333333333333
0,0,622.3322231851456,192.17575690779938,0.47704053644500705,-0.1497742520871325,0.5,-0.3042193929883657,323,10.766666666666667
0,0,622.8302010781043,192.2206792644209,0.49797789295868194,0.04492235662152532,0.5,0.08996602659747112,324,10.8
0,0,623.3276045139072,192.27156955869637,0.4974034358029268,0.05089029427546748,0.49999999999999994,0.10195714190591497,325,10.833333333333334
0,0,623.8247346137788,192.32506407992702,0.497130099871556,0.05349452123065292,0.5,0.1071942121697336,326,10.866666666666667
0,0,624.3246188831358,192.3358212751643,0.4998842693570451,0.010757195237286573,0.4999999999999999,0.02151605054443253,327,10.9
0,0,624.8239010498581,192.30903848231046,0.49928216672233366,-0.026782792853842653,0.5,-0.053591234544199534,328,10.933333333333334
0,0,625.1364573159441,191.91877116298897,0.31255626608600445,-0.39026731932148095,0.5,-0.895520628985723,329,10.966666666666667
0,0,625.2378951223687,191.42916890459165,0.10143780642463048,-0.48960225839732313,0.49999999999999994,-1.3665026120522383,330,11.0
0,0,625.3760641637172,190.9486386599526,0.1381690413484044,-0.4805302446390476,0.5,-1.2908146044305504,331,11.033333333333333
0,0,625.4931314684096,190.46253656556084,0.11706730469243742,-0.4861020943917522,0.49999999999999994,-1.334467986819178,332,11.066666666666666
0,0,625.2463740490211,190.0276678773609,-0.2467574193885043,-0.4348686881999275,0.5,-2.086922732180662,333,11.1
0,0,624.786797569532,189.83071747878185,-0.4595764794890508,-0.19695039857905866,0.49999999999999994,-2.736720996164297,334,11.133333333333333
0,0,624.5591177618943,189.38556367929897,-0.227679807637748,-0.4451537994828732,0.5,-2.0435724217247553,335,11.166666666666666
0,0,624.275532731896,188.9737633262626,-0.2835850299982849,-0.4118003530363614,0.5,-2.1738620420559664,336,11.2
0,0,624.1343019349968,188.49412402219423,-0.1412307968992455,-0.47963930406838434,0.49999999999999994,-1.8571555585845017,337,11.233333333333333
0,0,623.9395651176793,188.03360521478123,-0.1947368173174312,-0.46051880741298445,0.5,-1.9708563586801935,338,11.266666666666667
0,0,624.0118722448192,187.5388611603806,0.07230712713991362,-0.49474405440062885,0.5,-1.4256732091217317,339,11.3
0,0,624.1748479705487,187.06616790590903,0.16297572572953575,-0.4726932544715771,0.5,-1.2387783577720743,340,11.333333333333334
0,0,623.9420112794562,186.62368957278852,-0.23283669109251376,-0.4424783331204923,0.5,-2.055191706892418,341,11.366666666666667
0,0,623.9098801094277,186.12472305295717,-0.03213117002846376,-0.49896651983134294,0.5,-1.635102979393589,342,11.4
0,0,623.6673419017004,185.68748716948875,-0.24253820772735868,-0.4372358834684096,0.5,-2.077246877058434,343,11.433333333333334
0,0,623.3480112663342,185.3027431697739,-0.31933063536625744,-0.38474399971485246,0.5,-2.2635535673633282,344,11.466666666666667
0,0,622.9325610134696,185.02453266063614,-0.41545025286467124,-0.2782105091377404,0.5,-2.5515204501046242,345,11.5
0,0,622.4331637610651,184.99998914232896,-0.49939725240444105,-0.0245435183071817,0.49999999999999994,-3.0924858827304256,346,11.533333333333333
0,0,622.0623931913444,185.33544284200897,-0.3707705697206767,0.3354536996800078,0.5,2.4061608755324073,347,11.566666666666666
