id,group_id,pos_x,pos_y,vel_x,vel_y,speed,heading,frame,time
0,0,763.7931354171875,413.7330035618666,1.000190915565741,0.3386417520496631,1.0559640636932208,0.32646250810363164,107,3.566666666666667
1,0,745.4095436446422,398.79621023056353,1.1866584297307146,0.6918337415131763,1.3736055309829986,0.5278331774921252,107,3.566666666666667
0,0,764.5025054105463,414.5667801062312,0.7093699933588424,0.8337765443645946,1.0947096023194867,0.8658429378833463,108,3.6
1,0,746.3207510112031,399.3653092522682,0.9112073665609073,0.5690990217046615,1.074324234754139,0.5582791762471789,108,3.6
0,0,765.5419008453996,414.92237955448644,1.0393954348533299,0.35559944825524487,1.098541686779968,0.3296388766686987,109,3.6333333333333333
1,0,747.0152712013605,399.71630152488945,0.6945201901573721,0.3509922726212528,0.7781734189601083,0.46793736142941056,109,3.6333333333333333
0,0,766.2413096567943,415.74660671101,0.6994088113946823,0.8242271565235264,1.0809824656336382,0.8671370061926192,110,3.6666666666666665
1,0,747.76926330177,400.45312062470896,0.7539921004095342,0.7368190998195415,1.0542326466861385,0.7738794405233027,110,3.6666666666666665
0,0,767.2889612560085,416.1071726166077,1.0476515992142417,0.3605659055977248,1.1079628358458895,0.33146793551867243,111,3.7
1,0,748.9162508077227,401.11452794501463,1.146987505952658,0.6614073203056474,1.3240241622286943,0.5230714352408294,111,3.7
0,0,768.0121781111504,416.954228886561,0.7232168551418656,0.8470562699532707,1.1137984306096136,0.8641001547506035,112,3.7333333333333334
1,0,749.7875591527369,401.65386247188644,0.8713083450141867,0.5393345268718348,1.0247243355983242,0.5542686393636466,112,3.7333333333333334
0,0,769.0438669130542,417.3076951788911,1.0316888019038246,0.35346629233008137,1.0905595828689616,0.3300756637469665,113,3.7666666666666666
1,0,750.4477015451272,401.9659007986804,0.6601423923903295,0.3120383267939977,0.7301752499360858,0.4415564730961489,113,3.7666666666666666
0,0,769.7357217239901,418.1272005735856,0.6918548109358322,0.8195053946945052,1.0724980985290617,0.8696589102388625,114,3.8
1,0,751.1649611000955,402.6698794277521,0.7172595549683344,0.7039786290716903,1.0050110344583434,0.7760538188010822,114,3.8
0,0,770.748124191207,418.47032649858886,1.012402467216956,0.3431259250033064,1.0689687348264,0.3267722973605647,115,3.8333333333333335
1,0,752.2636924809178,403.32844551777094,1.0987313808222472,0.6585660900188142,1.2809839741879017,0.5399691679370892,115,3.8333333333333335
0,0,771.4425130690385,419.29201832987593,0.694388877831409,0.8216918312870511,1.0758035969729005,0.8691701026878259,116,3.8666666666666667
1,0,753.0821247591301,403.8718769237263,0.8184322782123492,0.5434314059553186,0.9824200155729882,0.5861477094493379,116,3.8666666666666667
0,0,772.4698284664034,419.6427650925496,1.0273153973650255,0.3507467626736784,1.0855414396462837,0.3290114579972517,117,3.9
1,0,753.6981277252492,404.1792045461027,0.6160029661189979,0.3073276223764392,0.6884111574800036,0.4627720865919566,117,3.9
0,0,773.1597334610408,420.46008656428563,0.6899049946373206,0.8173214717360323,1.069571544959137,0.8697346894653897,118,3.933333333333333
1,0,754.3917458865569,404.8564046306138,0.693618161307734,0.6772000845110722,0.969384396489713,0.7734218916451273,118,3.933333333333333
0,0,774.1824860723829,420.80826616669367,1.0227526113420886,0.34817960240801726,1.080394344459497,0.32812734337228383,119,3.966666666666667
1,0,755.464842583974,405.49040801092565,1.0730966974171081,0.6340033803118649,1.2463935206243555,0.5336396614094465,119,3.966666666666667
0,0,774.9093884650501,421.6558626603606,0.7269023926672592,0.8475964936669095,1.1166050799373186,0.8619041104523623,120,4.0
1,0,756.4340352816703,406.59857816934306,0.9691926976962282,1.1081701584174257,1.4722009323711878,0.8521995281240076,120,4.0
0,0,775.8303487937707,422.016996227519,0.9209603287205617,0.36113356715840705,0.9892347448435284,0.37370108446237427,121,4.033333333333333
1,0,757.2169372786396,407.4711919467454,0.7829019969693958,0.8726137774023858,1.1723439518209355,0.8395348396343315,121,4.033333333333333
0,0,776.4822932211003,422.8672758102137,0.6519444273296936,0.8502795826947047,1.071450841183917,0.9166666327047847,122,4.066666666666666
1,0,757.7345534772957,408.1805160389077,0.5176161986560305,0.7093240921622478,0.8781043200172267,0.940393690474831,122,4.066666666666666
0,0,777.4265418836676,423.2351031441469,0.9442486625672635,0.3678273339331794,1.013361971039202,0.3714610716207624,123,4.1
1,0,758.0976383920217,408.6312756556771,0.36308491472601734,0.4507596167693865,0.5788047057615232,0.8927133446101191,123,4.1
0,0,778.0849151447233,424.08949759591144,0.6583732610556277,0.8543944517645421,1.0786311835280187,0.9142580127393426,124,4.133333333333334
1,0,758.6728997309309,409.2954082257391,0.5752613389091886,0.6641325700620232,0.8786339844672414,0.8569810422165184,124,4.133333333333334
0,0,779.0690664891873,424.47262400890116,0.9841513444640767,0.3831264129897055,1.0560964525746728,0.37124507420085145,125,4.166666666666667
1,0,759.6369926393892,409.92909936533306,0.9640929084582635,0.6336911395939363,1.1537068936863364,0.581484761307096,125,4.166666666666667
0,0,779.7327983062103,425.3314199435066,0.6637318170229081,0.8587959346054641,1.0853895071463533,0.9128225875590007,126,4.2
1,0,760.5397930656196,411.003393004935,0.9028004262304895,1.074293639601956,1.4032659882186167,0.8719216384504016,126,4.2
0,0,780.7345818842341,425.7229960820138,1.001783578023842,0.39157613850720324,1.075593886858076,0.37261877997684967,127,4.233333333333333
1,0,761.2565723130565,411.84216891985886,0.7167792474368231,0.8387759149238835,1.1033211341275468,0.8636644103927753,127,4.233333333333333
0,0,781.4085321832575,426.5907299441066,0.6739502990233798,0.8677338620928012,1.0987133661588866,0.9104384110843787,128,4.266666666666667
1,0,761.6998410471097,412.52219804712894,0.4432687340531699,0.6800291272700788,0.8117430532655052,0.9931301949583219,128,4.266666666666667
0,0,782.3343875158113,426.9734536633771,0.9258553325537486,0.3827237192704932,1.001841076274302,0.3919815170337259,129,4.3
1,0,762.5812081972407,413.1228593043334,0.8813671501310102,0.6006612572044583,1.0665842672927905,0.5982090486128612,129,4.3
0,0,782.999016102951,427.85283515644875,0.6646285871397528,0.8793814930716405,1.102289875305172,0.9235992907912652,130,4.333333333333333
1,0,763.4768080493931,414.1175462399889,0.8955998521523202,0.9946869356554903,1.3384697214128407,0.8377693049902525,130,4.333333333333333
0,0,783.9902986009637,428.25602754479183,0.9912824980126257,0.403192388343063,1.070142557271663,0.38630157869098436,131,4.366666666666666
1,0,764.1835961527015,414.87861927949933,0.7067881033084827,0.7610730395104633,1.0386441134710667,0.8223636545650382,131,4.366666666666666
0,0,784.6373565241904,429.120047575273,0.6470579232267625,0.8640200304812137,1.0794510498782648,0.9280045412929387,132,4.4
1,0,764.5909862274214,415.5114261010923,0.4073900747198556,0.6328068215929367,0.7526029141817113,0.998804226375906,132,4.4
0,0,785.5979922464192,429.50884711452454,0.9606357222287317,0.3887995392515268,1.0363329930790184,0.38457859203315364,133,4.433333333333334
1,0,765.4165126865266,416.10862426774133,0.8255264591052447,0.5971981666490167,1.0188913508965467,0.6262684459154972,133,4.433333333333334
0,0,786.2644514044672,430.38628534013236,0.6664591580480544,0.8774382256078441,1.1018464725650137,0.9212104933042314,134,4.466666666666667
1,0,766.2873867662203,417.07311103836776,0.8708740796936383,0.9644867706263944,1.2994831254754995,0.8363590624944294,134,4.466666666666667
0,0,787.267572301837,430.7920678942024,1.0031208973698882,0.40578255407003483,1.0820864179573508,0.38439692137327297,135,4.5
1,0,767.6102451948389,417.75652650505094,1.3228584286185852,0.6834154666831751,1.4889631030583041,0.4768552389666362,135,4.5
0,0,787.9445282413517,431.6782691363913,0.6769559395146514,0.8862012421889192,1.115178006284803,0.9184678074087782,136,4.533333333333333
1,0,768.6393667669238,418.3567288718751,1.0291215720849631,0.6002023668241496,1.1913580869209464,0.5279884951058106,136,4.533333333333333
0,0,788.9613376218535,432.0904325798674,1.0168093805018308,0.41216344347612316,1.097169093811256,0.38510971895011004,137,4.566666666666666
1,0,769.421427955289,418.78525826701156,0.7820611883652604,0.428529395136499,0.8917719130155071,0.5012669363786,137,4.566666666666666
0,0,789.605204865537,432.9423846625734,0.643867243683387,0.851952082705961,1.0678892164992897,0.923622033477202,138,4.6
1,0,769.8904615360796,419.16231022804686,0.46903358079054464,0.3770519610353197,0.601797874065521,0.6771091164042311,138,4.6
0,0,790.5939186096506,433.3367443461313,0.9887137441136801,0.3943596835578984,1.0644596882057946,0.37952438378921516,139,4.633333333333334
1,0,770.6732855385557,419.6019071882777,0.7828240024761065,0.43959696023083816,0.8978078337244025,0.5116695855579344,139,4.633333333333334
0,0,791.2657390244921,434.21270833464234,0.6718204148414574,0.8759639885110676,1.103927343155321,0.9165352997518647,140,4.666666666666667
1,0,771.482684064905,420.4439693090141,0.8093985263493475,0.8420621207363985,1.1679874098788807,0.8051741938972147,140,4.666666666666667
0,0,792.2632136437711,434.6107959591064,0.9974746192790696,0.3980876244640413,1.0739782925447554,0.3797263861701698,141,4.7
1,0,772.706170905838,421.1742044511836,1.2234868409330113,0.7302351421694557,1.4248380303723946,0.5380983094658062,141,4.7
0,0,792.9164932158031,435.4704610567581,0.6532795720320173,0.8596650976517133,1.0797213896903521,0.9209744721661618,142,4.733333333333333
1,0,773.6408125261053,421.80466973181115,0.9346416202672743,0.6304652806275749,1.1274047314130993,0.5934424976962632,142,4.733333333333333
0,0,793.9351253758745,435.8812788577148,1.0186321600712898,0.4108178009566831,1.0983545616577493,0.3833508772640801,143,4.766666666666667
1,0,774.3381648194849,422.2505562204147,0.6973522933795565,0.4458864886035302,0.8277167279938911,0.5688868445473304,143,4.766666666666667
0,0,794.5758355162664,436.72581927850956,0.640710140391872,0.8445404207947522,1.0600745286804836,0.9217825023596202,144,4.8
1,0,774.7180111407428,422.6370319357232,0.37984632125794543,0.3864757153085274,0.5418917846733167,0.7940488720600288,144,4.8
0,0,795.5963220362523,437.13805344421655,1.0204865199860031,0.4122341657070131,1.1006042635067794,0.3839141800452149,145,4.833333333333333
1,0,775.4175296727194,423.0957879494397,0.6995185319766104,0.4587560137164669,0.8365304876092295,0.5804535054773651,145,4.833333333333333
0,0,796.2568627737852,438.0059511106258,0.6605407375329242,0.8678976664092537,1.090669714120259,0.9202407872268544,146,4.866666666666666
1,0,776.2038579357535,423.8976827695169,0.786328263034058,0.8018948200772384,1.1230972530074435,0.7951990904673575,146,4.866666666666666
0,0,797.2444462292386,438.4005616584741,0.987583455453417,0.3946105478482901,1.0635029694168414,0.38013722738493205,147,4.9
1,0,777.4053717321242,424.5724835977824,1.201513796370708,0.6748008282655045,1.3780390272764274,0.5117249298105118,147,4.9
0,0,797.884300325308,439.24964994578664,0.6398540960694022,0.8490882873125725,1.0631858651751298,0.9250093462043472,148,4.933333333333334
1,0,778.3745279499409,425.75971085301836,0.9691562178166557,1.1872272552359453,1.5325704975979935,0.8861836553095913,148,4.933333333333334
0,0,798.8965493032954,439.66012672835353,1.012248977987362,0.4104767825669096,1.0923091057310383,0.385247078767905,149,4.966666666666667
1,0,779.1556673843055,426.7131565638995,0.7811394343646512,0.9534457108810995,1.2325735432488774,0.8844090767245998,149,4.966666666666667
0,0,799.5473429771714,440.5217826279756,0.6507936738760016,0.8616558996220748,1.0798070639288069,0.9239229431286119,150,5.0
1,0,779.6670190410899,427.5023776821833,0.5113516567844187,0.7892211182838325,0.9403991123142094,0.9958851480841577,150,5.0
0,0,800.5074676336127,440.90594567003035,0.960124656441323,0.38416304205477764,1.0341279412081221,0.3806079936565405,151,5.033333333333333
1,0,779.999244215375,428.0502294033507,0.33222517428507603,0.5478517211674152,0.6407145033592172,1.0256736979983776,151,5.033333333333333
0,0,801.1610618965568,441.7696267117712,0.6535942629441731,0.8636810417408576,1.083111445058222,0.9229865203400165,152,5.066666666666666
1,0,780.6191554499597,428.75067081252797,0.6199112345847211,0.7004414091772276,0.935365226237609,0.8463141172638406,152,5.066666666666666
0,0,802.1554666282165,442.1691458304727,0.9944047316596853,0.3995191187015108,1.0716605323306456,0.3820288219515807,153,5.1
1,0,781.658569094333,429.3347768199201,1.0394136443731554,0.5841060073920985,1.1922921420443156,0.5119770490840476,153,5.1
0,0,802.8006426322606,443.0247443958862,0.645176004044198,0.855598565413539,1.0715880651314407,0.9246993817827062,154,5.133333333333334
1,0,782.6392738912022,430.37821405560544,0.9807047968691759,1.0434372356853583,1.4319717746579064,0.8163803594624394,154,5.133333333333334
0,0,803.8047303329932,443.43008803073843,1.0040877007325844,0.4053436348522118,1.0828183472206458,0.3836863308664715,155,5.166666666666667
1,0,783.4198680081704,431.19803897458974,0.780594116968218,0.8198249189843202,1.1320070994622953,0.8099060868305578,155,5.166666666666667
0,0,804.455532106598,444.29157957842085,0.6508017736047239,0.8614915476824423,1.0796808024853197,0.9238252129925011,156,5.2
1,0,783.9037446010722,431.8896436538411,0.48387659290177243,0.6916046792513686,0.8440696591636356,0.9603097860583989,156,5.2
0,0,805.4256631964882,444.67968708978884,0.9701310898903017,0.3881075113679756,1.0448836164626125,0.3805553167601524,157,5.233333333333333
1,0,784.8172538536534,432.5063460721503,0.9135092525812258,0.616702418309157,1.1021891975971605,0.5938125888510736,157,5.233333333333333
0,0,806.1134755089686,445.5661480354202,0.6878123124803323,0.8864609456313528,1.1220065888082718,0.9109191075315767,158,5.266666666666667
1,0,785.429649600411,433.03532689588553,0.6123957467577021,0.5289808237352475,0.8092275715313614,0.7124451253583919,158,5.266666666666667
0,0,807.1353647895643,445.97309999712377,1.0218892805957493,0.4069519617035689,1.099939816958583,0.37898380201423454,159,5.3
1,0,786.3915286041772,433.5631626961272,0.9618790037661589,0.5278358002416895,1.0971881561076764,0.5018867644511172,159,5.3
0,0,807.7743321390008,446.58996172965095,0.6389673494364576,0.6168617325271931,0.8881428211173598,0.7677975722440743,160,5.333333333333333
1,0,787.3903908101121,434.493546698976,0.9988622059348653,0.9303840028487691,1.3650421602287468,0.7499182612608788,160,5.333333333333333
0,0,808.6868373127877,446.75284975344306,0.9125051737869385,0.16288802379208828,0.9269294474137839,0.1766458471982881,161,5.366666666666666
1,0,788.1931319740145,435.1946814870896,0.802741163902449,0.7011347881135962,1.0658252048654864,0.7179376824810365,161,5.366666666666666
0,0,809.3671386742519,447.40079023790895,0.6803013614642184,0.6479404844658792,0.9394875272295782,0.761039289032206,162,5.4
1,0,788.7140205431787,435.76399760211893,0.5208885691642269,0.5693161150293141,0.7716513074686174,0.8297895808802993,162,5.4
0,0,810.1839960033725,447.55068342895277,0.8168573291205927,0.149893191043793,0.8304961558365694,0.18148086400998004,163,5.433333333333334
1,0,789.081312321222,436.10325672105574,0.3672917780433301,0.3392591189367931,0.5,0.7457436048234375,163,5.433333333333334
0,0,810.855265059032,448.19630993967155,0.6712690556595289,0.6456265107187769,0.931362301378437,0.765928658389953,164,5.466666666666667
1,0,789.0724955486733,436.6031789795338,-0.008816772548695749,0.49992225847808036,0.5,1.5884307858548858,164,5.466666666666667
0,0,811.0507843327563,448.94286518094407,0.19551927372425004,0.7465552412725361,0.7717334479398653,1.3146538428532217,165,5.5
1,0,789.4025745204485,437.3033670820892,0.33007897177529105,0.7001881025554128,0.77409011527624,1.130277326655626,165,5.5
0,0,811.712165038847,449.50387453702325,0.6613807060907659,0.5610093560792033,0.8672692407767743,0.7034712175105831,166,5.533333333333333
1,0,790.177025182579,437.98227950837844,0.7744506621304026,0.6789124262892026,1.0299009227319447,0.719756632764648,166,5.533333333333333
0,0,812.6875013379623,449.64348943424613,0.975336299115265,0.13961489722287382,0.9852782428829002,0.14217952771335146,167,5.566666666666666
1,0,791.3632503606573,438.4187317695181,1.186225178078297,0.4364522611396452,1.2639702327827174,0.35256124338938083,167,5.566666666666666
0,0,813.3838147625016,450.2453640331508,0.6963134245393379,0.6018745989046456,0.9203832995009895,0.7127794375463814,168,5.6
1,0,792.2548388446145,438.78796998253983,0.8915884839571929,0.3692382130217353,0.9650217006267632,0.392632229662021,168,5.6
